0.545500	101.00
0.545520	49.00
0.545540	102.00
0.545560	141.00
0.545580	145.00
0.545600	126.00
0.545620	113.00
0.545640	118.00
0.545660	131.00
0.545680	134.00
0.545700	125.00
0.545720	119.00
0.545740	121.00
0.545760	129.00
0.545780	131.00
0.545800	125.00
0.545820	121.00
0.545840	122.00
0.545860	128.00
0.545880	129.00
0.545900	126.00
0.545920	122.00
0.545940	124.00
0.545960	128.00
0.545980	129.00
0.546000	126.00
0.546020	122.00
0.546040	123.00
0.546060	126.00
0.546080	128.00
0.546100	125.00
0.546120	123.00
0.546140	124.00
0.546160	126.00
0.546180	127.00
0.546200	125.00
0.546220	123.00
0.546240	124.00
0.546260	126.00
0.546280	127.00
0.546300	125.00
0.546320	123.00
0.546340	124.00
0.546360	126.00
0.546380	126.00
0.546400	125.00
0.546420	124.00
0.546440	125.00
0.546460	126.00
0.546480	127.00
0.546500	125.00
0.546520	124.00
0.546540	124.00
0.546560	126.00
0.546580	126.00
0.546600	125.00
0.546620	123.00
0.546640	124.00
0.546660	126.00
0.546680	127.00
0.546700	125.00
0.546720	124.00
0.546740	124.00
0.546760	126.00
0.546780	126.00
0.546800	125.00
0.546820	124.00
0.546840	124.00
0.546860	126.00
0.546880	127.00
0.546900	126.00
0.546920	125.00
0.546940	124.00
0.546960	125.00
0.546980	126.00
0.547000	126.00
0.547020	125.00
0.547040	125.00
0.547060	126.00
0.547080	126.00
0.547100	125.00
0.547120	124.00
0.547140	124.00
0.547160	125.00
0.547180	126.00
0.547200	125.00
0.547220	124.00
0.547240	124.00
0.547260	125.00
0.547280	126.00
0.547300	125.00
0.547320	124.00
0.547340	125.00
0.547360	126.00
0.547380	126.00
0.547400	125.00
0.547420	124.00
0.547440	124.00
0.547460	125.00
0.547480	126.00
0.547500	125.00
0.547520	124.00
0.547540	124.00
0.547560	126.00
0.547580	126.00
0.547600	126.00
0.547620	125.00
0.547640	125.00
0.547660	126.00
0.547680	125.00
0.547700	125.00
0.547720	124.00
0.547740	125.00
0.547760	126.00
0.547780	126.00
0.547800	126.00
0.547820	125.00
0.547840	125.00
0.547860	126.00
0.547880	125.00
0.547900	125.00
0.547920	124.00
0.547940	125.00
0.547960	125.00
0.547980	125.00
0.548000	125.00
0.548020	124.00
0.548040	125.00
0.548060	125.00
0.548080	125.00
0.548100	124.00
0.548120	124.00
0.548140	125.00
0.548160	126.00
0.548180	126.00
0.548200	125.00
0.548220	124.00
0.548240	124.00
0.548260	125.00
0.548280	125.00
0.548300	125.00
0.548320	124.00
0.548340	125.00
0.548360	125.00
0.548380	125.00
0.548400	125.00
0.548420	125.00
0.548440	125.00
0.548460	126.00
0.548480	125.00
0.548500	124.00
0.548520	124.00
0.548540	124.00
0.548560	125.00
0.548580	126.00
0.548600	126.00
0.548620	125.00
0.548640	125.00
0.548660	126.00
0.548680	126.00
0.548700	125.00
0.548720	124.00
0.548740	124.00
0.548760	125.00
0.548780	125.00
0.548800	125.00
0.548820	124.00
0.548840	125.00
0.548860	125.00
0.548880	126.00
0.548900	126.00
0.548920	125.00
0.548940	125.00
0.548960	125.00
0.548980	125.00
0.549000	125.00
0.549020	125.00
0.549040	125.00
0.549060	126.00
0.549080	126.00
0.549100	126.00
0.549120	125.00
0.549140	125.00
0.549160	125.00
0.549180	125.00
0.549200	125.00
0.549220	125.00
0.549240	124.00
0.549260	124.00
0.549280	124.00
0.549300	124.00
0.549320	125.00
0.549340	126.00
0.549360	126.00
0.549380	126.00
0.549400	125.00
0.549420	124.00
0.549440	125.00
0.549460	125.00
0.549480	125.00
0.549500	125.00
0.549520	125.00
0.549540	125.00
0.549560	126.00
0.549580	126.00
0.549600	125.00
0.549620	124.00
0.549640	125.00
0.549660	125.00
0.549680	126.00
0.549700	126.00
0.549720	125.00
0.549740	125.00
0.549760	125.00
0.549780	125.00
0.549800	125.00
0.549820	125.00
0.549840	125.00
0.549860	126.00
0.549880	126.00
0.549900	125.00
0.549920	125.00
0.549940	125.00
0.549960	125.00
0.549980	125.00
0.550000	125.00
0.550020	124.00
0.550040	125.00
0.550060	125.00
0.550080	126.00
0.550100	126.00
0.550120	125.00
0.550140	125.00
0.550160	126.00
0.550180	126.00
0.550200	125.00
0.550220	125.00
0.550240	125.00
0.550260	126.00
0.550280	126.00
0.550300	125.00
0.550320	125.00
0.550340	125.00
0.550360	126.00
0.550380	126.00
0.550400	126.00
0.550420	126.00
0.550440	126.00
0.550460	126.00
0.550480	126.00
0.550500	126.00
0.550520	125.00
0.550540	125.00
0.550560	125.00
0.550580	125.00
0.550600	125.00
0.550620	125.00
0.550640	125.00
0.550660	125.00
0.550680	126.00
0.550700	126.00
0.550720	126.00
0.550740	125.00
0.550760	125.00
0.550780	125.00
0.550800	124.00
0.550820	124.00
0.550840	125.00
0.550860	125.00
0.550880	125.00
0.550900	125.00
0.550920	125.00
0.550940	125.00
0.550960	126.00
0.550980	126.00
0.551000	125.00
0.551020	125.00
0.551040	124.00
0.551060	124.00
0.551080	124.00
0.551100	124.00
0.551120	124.00
0.551140	124.00
0.551160	125.00
0.551180	126.00
0.551200	126.00
0.551220	126.00
0.551240	126.00
0.551260	126.00
0.551280	126.00
0.551300	125.00
0.551320	124.00
0.551340	124.00
0.551360	124.00
0.551380	124.00
0.551400	125.00
0.551420	126.00
0.551440	126.00
0.551460	127.00
0.551480	127.00
0.551500	126.00
0.551520	125.00
0.551540	124.00
0.551560	124.00
0.551580	124.00
0.551600	123.00
0.551620	124.00
0.551640	125.00
0.551660	126.00
0.551680	126.00
0.551700	126.00
0.551720	125.00
0.551740	125.00
0.551760	126.00
0.551780	126.00
0.551800	125.00
0.551820	125.00
0.551840	124.00
0.551860	124.00
0.551880	125.00
0.551900	125.00
0.551920	125.00
0.551940	126.00
0.551960	126.00
0.551980	126.00
0.552000	126.00
0.552020	126.00
0.552040	126.00
0.552060	126.00
0.552080	126.00
0.552100	125.00
0.552120	124.00
0.552140	124.00
0.552160	124.00
0.552180	124.00
0.552200	125.00
0.552220	125.00
0.552240	126.00
0.552260	127.00
0.552280	127.00
