0.173000	101.00
0.173020	50.00
0.173040	102.00
0.173060	141.00
0.173080	143.00
0.173100	124.00
0.173120	112.00
0.173140	119.00
0.173160	132.00
0.173180	134.00
0.173200	125.00
0.173220	118.00
0.173240	122.00
0.173260	131.00
0.173280	134.00
0.173300	128.00
0.173320	122.00
0.173340	124.00
0.173360	129.00
0.173380	130.00
0.173400	126.00
0.173420	122.00
0.173440	123.00
0.173460	126.00
0.173480	128.00
0.173500	124.00
0.173520	121.00
0.173540	122.00
0.173560	125.00
0.173580	126.00
0.173600	124.00
0.173620	123.00
0.173640	125.00
0.173660	127.00
0.173680	127.00
0.173700	124.00
0.173720	122.00
0.173740	124.00
0.173760	126.00
0.173780	127.00
0.173800	124.00
0.173820	121.00
0.173840	123.00
0.173860	126.00
0.173880	127.00
0.173900	126.00
0.173920	123.00
0.173940	124.00
0.173960	126.00
0.173980	128.00
0.174000	126.00
0.174020	125.00
0.174040	126.00
0.174060	128.00
0.174080	128.00
0.174100	126.00
0.174120	124.00
0.174140	124.00
0.174160	126.00
0.174180	127.00
0.174200	126.00
0.174220	125.00
0.174240	126.00
0.174260	127.00
0.174280	127.00
0.174300	125.00
0.174320	124.00
0.174340	125.00
0.174360	128.00
0.174380	128.00
0.174400	127.00
0.174420	125.00
0.174440	125.00
0.174460	125.00
0.174480	126.00
0.174500	125.00
0.174520	125.00
0.174540	125.00
0.174560	126.00
0.174580	126.00
0.174600	125.00
0.174620	124.00
0.174640	125.00
0.174660	126.00
0.174680	126.00
0.174700	125.00
0.174720	123.00
0.174740	123.00
0.174760	123.00
0.174780	124.00
0.174800	123.00
0.174820	123.00
0.174840	124.00
0.174860	125.00
0.174880	125.00
0.174900	125.00
0.174920	124.00
0.174940	125.00
0.174960	126.00
0.174980	126.00
0.175000	124.00
0.175020	123.00
0.175040	124.00
0.175060	125.00
0.175080	126.00
0.175100	124.00
0.175120	123.00
0.175140	123.00
0.175160	124.00
0.175180	126.00
0.175200	125.00
0.175220	125.00
0.175240	125.00
0.175260	126.00
0.175280	127.00
0.175300	127.00
0.175320	126.00
0.175340	126.00
0.175360	126.00
0.175380	126.00
0.175400	125.00
0.175420	125.00
0.175440	125.00
0.175460	126.00
0.175480	127.00
0.175500	125.00
0.175520	124.00
0.175540	124.00
0.175560	124.00
0.175580	126.00
0.175600	126.00
0.175620	125.00
0.175640	124.00
0.175660	124.00
0.175680	123.00
0.175700	123.00
0.175720	123.00
0.175740	123.00
0.175760	124.00
0.175780	124.00
0.175800	124.00
0.175820	124.00
0.175840	125.00
0.175860	126.00
0.175880	126.00
0.175900	126.00
0.175920	126.00
0.175940	127.00
0.175960	128.00
0.175980	128.00
0.176000	126.00
0.176020	125.00
0.176040	124.00
0.176060	125.00
0.176080	125.00
0.176100	125.00
0.176120	125.00
0.176140	126.00
0.176160	127.00
0.176180	128.00
0.176200	128.00
0.176220	128.00
0.176240	128.00
0.176260	128.00
0.176280	128.00
0.176300	127.00
0.176320	125.00
0.176340	125.00
0.176360	126.00
0.176380	127.00
0.176400	127.00
0.176420	126.00
0.176440	126.00
0.176460	126.00
0.176480	126.00
0.176500	125.00
0.176520	125.00
0.176540	125.00
0.176560	126.00
0.176580	125.00
0.176600	124.00
0.176620	124.00
0.176640	124.00
0.176660	125.00
0.176680	125.00
0.176700	125.00
0.176720	123.00
0.176740	123.00
0.176760	123.00
0.176780	124.00
0.176800	125.00
0.176820	126.00
0.176840	126.00
0.176860	126.00
0.176880	126.00
0.176900	126.00
0.176920	126.00
0.176940	126.00
0.176960	126.00
0.176980	126.00
0.177000	125.00
0.177020	124.00
0.177040	124.00
0.177060	124.00
0.177080	125.00
0.177100	124.00
0.177120	124.00
0.177140	125.00
0.177160	126.00
0.177180	126.00
0.177200	126.00
0.177220	125.00
0.177240	124.00
0.177260	125.00
0.177280	126.00
0.177300	126.00
0.177320	126.00
0.177340	126.00
0.177360	126.00
0.177380	126.00
0.177400	126.00
0.177420	126.00
0.177440	126.00
0.177460	126.00
0.177480	125.00
0.177500	125.00
0.177520	125.00
0.177540	125.00
0.177560	126.00
0.177580	126.00
0.177600	126.00
0.177620	125.00
0.177640	124.00
0.177660	123.00
0.177680	123.00
0.177700	124.00
0.177720	124.00
0.177740	124.00
0.177760	126.00
0.177780	127.00
0.177800	128.00
0.177820	127.00
0.177840	127.00
0.177860	126.00
0.177880	126.00
0.177900	127.00
0.177920	127.00
0.177940	128.00
0.177960	128.00
0.177980	127.00
0.178000	126.00
0.178020	126.00
0.178040	125.00
0.178060	126.00
0.178080	126.00
0.178100	126.00
0.178120	126.00
0.178140	126.00
0.178160	126.00
0.178180	125.00
0.178200	125.00
0.178220	125.00
0.178240	125.00
0.178260	125.00
0.178280	125.00
0.178300	125.00
0.178320	125.00
0.178340	125.00
0.178360	126.00
0.178380	125.00
0.178400	125.00
0.178420	125.00
0.178440	125.00
0.178460	125.00
0.178480	125.00
0.178500	124.00
0.178520	123.00
0.178540	123.00
0.178560	124.00
0.178580	125.00
0.178600	125.00
0.178620	124.00
0.178640	124.00
0.178660	123.00
0.178680	123.00
0.178700	123.00
0.178720	124.00
0.178740	125.00
0.178760	126.00
0.178780	127.00
0.178800	127.00
0.178820	127.00
0.178840	127.00
0.178860	126.00
0.178880	125.00
0.178900	124.00
0.178920	124.00
0.178940	125.00
0.178960	126.00
0.178980	126.00
0.179000	125.00
0.179020	124.00
0.179040	124.00
0.179060	125.00
0.179080	125.00
0.179100	126.00
0.179120	126.00
0.179140	126.00
0.179160	126.00
0.179180	126.00
0.179200	125.00
0.179220	124.00
0.179240	124.00
0.179260	125.00
0.179280	125.00
0.179300	125.00
0.179320	125.00
0.179340	125.00
0.179360	125.00
0.179380	125.00
0.179400	125.00
0.179420	125.00
0.179440	124.00
0.179460	124.00
0.179480	124.00
0.179500	123.00
0.179520	123.00
0.179540	124.00
0.179560	125.00
0.179580	126.00
0.179600	126.00
0.179620	125.00
0.179640	125.00
0.179660	126.00
0.179680	126.00
0.179700	126.00
0.179720	127.00
0.179740	128.00
0.179760	128.00
0.179780	126.00
0.179800	124.00
0.179820	123.00
0.179840	123.00
0.179860	125.00
0.179880	127.00
0.179900	127.00
0.179920	126.00
0.179940	125.00
0.179960	125.00
0.179980	126.00
0.180000	125.00
0.180020	125.00
0.180040	125.00
0.180060	126.00
0.180080	127.00
0.180100	127.00
0.180120	126.00
0.180140	126.00
0.180160	126.00
0.180180	126.00
0.180200	126.00
0.180220	126.00
0.180240	126.00
0.180260	126.00
0.180280	126.00
0.180300	126.00
0.180320	125.00
0.180340	125.00
0.180360	126.00
0.180380	126.00
0.180400	127.00
0.180420	126.00
0.180440	125.00
0.180460	124.00
0.180480	124.00
0.180500	123.00
0.180520	123.00
0.180540	124.00
0.180560	125.00
0.180580	125.00
0.180600	125.00
0.180620	125.00
0.180640	124.00
0.180660	124.00
0.180680	124.00
0.180700	125.00
0.180720	125.00
0.180740	126.00
0.180760	126.00
0.180780	126.00
0.180800	126.00
0.180820	125.00
0.180840	125.00
0.180860	126.00
0.180880	127.00
0.180900	127.00
0.180920	126.00
0.180940	126.00
0.180960	126.00
0.180980	126.00
0.181000	127.00
0.181020	127.00
0.181040	127.00
0.181060	126.00
0.181080	126.00
0.181100	126.00
0.181120	126.00
0.181140	126.00
0.181160	127.00
0.181180	126.00
0.181200	125.00
0.181220	124.00
0.181240	124.00
0.181260	124.00
0.181280	124.00
0.181300	124.00
0.181320	124.00
0.181340	125.00
0.181360	125.00
0.181380	125.00
0.181400	124.00
0.181420	124.00
0.181440	124.00
0.181460	125.00
0.181480	125.00
0.181500	125.00
0.181520	124.00
0.181540	123.00
0.181560	123.00
0.181580	123.00
0.181600	124.00
0.181620	124.00
0.181640	126.00
0.181660	127.00
0.181680	127.00
0.181700	127.00
0.181720	126.00
0.181740	125.00
0.181760	125.00
0.181780	125.00
0.181800	125.00
0.181820	125.00
0.181840	125.00
0.181860	126.00
0.181880	126.00
0.181900	126.00
0.181920	126.00
0.181940	126.00
0.181960	125.00
0.181980	125.00
0.182000	125.00
0.182020	125.00
0.182040	126.00
0.182060	127.00
0.182080	127.00
0.182100	127.00
0.182120	126.00
0.182140	126.00
0.182160	126.00
0.182180	125.00
0.182200	124.00
0.182220	123.00
0.182240	123.00
0.182260	123.00
0.182280	124.00
0.182300	124.00
0.182320	124.00
0.182340	125.00
0.182360	126.00
0.182380	126.00
0.182400	125.00
0.182420	124.00
0.182440	124.00
0.182460	125.00
0.182480	125.00
0.182500	124.00
0.182520	123.00
0.182540	124.00
0.182560	126.00
0.182580	127.00
0.182600	126.00
0.182620	126.00
0.182640	125.00
0.182660	127.00
0.182680	128.00
0.182700	128.00
0.182720	127.00
0.182740	126.00
0.182760	126.00
0.182780	126.00
0.182800	127.00
0.182820	127.00
0.182840	126.00
0.182860	125.00
0.182880	125.00
0.182900	126.00
0.182920	127.00
0.182940	127.00
0.182960	128.00
0.182980	128.00
0.183000	127.00
0.183020	126.00
0.183040	125.00
0.183060	125.00
0.183080	125.00
0.183100	126.00
0.183120	126.00
0.183140	126.00
0.183160	126.00
0.183180	126.00
0.183200	126.00
0.183220	126.00
0.183240	126.00
0.183260	126.00
0.183280	125.00
0.183300	124.00
0.183320	123.00
0.183340	124.00
0.183360	124.00
0.183380	125.00
0.183400	125.00
0.183420	125.00
0.183440	125.00
0.183460	125.00
0.183480	125.00
0.183500	125.00
0.183520	125.00
0.183540	125.00
0.183560	126.00
0.183580	126.00
0.183600	125.00
0.183620	124.00
0.183640	123.00
0.183660	124.00
0.183680	125.00
0.183700	126.00
0.183720	126.00
0.183740	126.00
0.183760	126.00
0.183780	126.00
0.183800	125.00
0.183820	125.00
0.183840	125.00
0.183860	126.00
0.183880	126.00
0.183900	126.00
0.183920	126.00
0.183940	126.00
0.183960	127.00
0.183980	127.00
0.184000	127.00
0.184020	127.00
0.184040	126.00
0.184060	126.00
0.184080	126.00
0.184100	126.00
0.184120	125.00
0.184140	125.00
0.184160	125.00
0.184180	126.00
0.184200	126.00
0.184220	125.00
0.184240	125.00
0.184260	126.00
0.184280	126.00
0.184300	126.00
0.184320	126.00
0.184340	125.00
0.184360	125.00
0.184380	124.00
0.184400	124.00
0.184420	123.00
0.184440	124.00
0.184460	125.00
0.184480	126.00
0.184500	126.00
0.184520	125.00
0.184540	125.00
0.184560	125.00
0.184580	127.00
0.184600	128.00
0.184620	127.00
0.184640	125.00
0.184660	124.00
0.184680	123.00
0.184700	124.00
0.184720	124.00
0.184740	124.00
0.184760	124.00
0.184780	124.00
0.184800	124.00
0.184820	125.00
0.184840	126.00
0.184860	126.00
0.184880	125.00
0.184900	125.00
0.184920	124.00
0.184940	125.00
0.184960	126.00
0.184980	128.00
0.185000	128.00
0.185020	127.00
0.185040	125.00
0.185060	124.00
0.185080	124.00
0.185100	124.00
0.185120	124.00
0.185140	124.00
0.185160	123.00
0.185180	123.00
0.185200	123.00
0.185220	123.00
0.185240	124.00
0.185260	125.00
0.185280	125.00
0.185300	125.00
0.185320	126.00
0.185340	126.00
0.185360	126.00
0.185380	125.00
0.185400	124.00
0.185420	124.00
0.185440	124.00
0.185460	124.00
0.185480	124.00
0.185500	124.00
0.185520	124.00
0.185540	126.00
0.185560	128.00
0.185580	129.00
0.185600	128.00
0.185620	127.00
0.185640	126.00
0.185660	125.00
0.185680	126.00
0.185700	126.00
0.185720	126.00
0.185740	125.00
0.185760	125.00
0.185780	126.00
0.185800	126.00
0.185820	127.00
0.185840	127.00
0.185860	127.00
0.185880	127.00
0.185900	126.00
0.185920	126.00
0.185940	126.00
0.185960	126.00
0.185980	125.00
0.186000	125.00
0.186020	125.00
0.186040	124.00
0.186060	125.00
0.186080	125.00
0.186100	125.00
0.186120	125.00
0.186140	125.00
0.186160	125.00
0.186180	126.00
0.186200	126.00
0.186220	125.00
0.186240	125.00
