0.175200	101.00
0.175220	49.00
0.175240	101.00
0.175260	141.00
0.175280	144.00
0.175300	126.00
0.175320	113.00
0.175340	119.00
0.175360	131.00
0.175380	134.00
0.175400	126.00
0.175420	119.00
0.175440	122.00
0.175460	129.00
0.175480	131.00
0.175500	126.00
0.175520	121.00
0.175540	123.00
0.175560	128.00
0.175580	130.00
0.175600	126.00
0.175620	122.00
0.175640	123.00
0.175660	128.00
0.175680	129.00
0.175700	126.00
0.175720	123.00
0.175740	124.00
0.175760	127.00
0.175780	128.00
0.175800	126.00
0.175820	123.00
0.175840	124.00
0.175860	126.00
0.175880	127.00
0.175900	125.00
0.175920	123.00
0.175940	124.00
0.175960	126.00
0.175980	127.00
0.176000	126.00
0.176020	124.00
0.176040	125.00
0.176060	126.00
0.176080	127.00
0.176100	125.00
0.176120	124.00
0.176140	124.00
0.176160	127.00
0.176180	127.00
0.176200	126.00
0.176220	124.00
0.176240	125.00
0.176260	127.00
0.176280	127.00
0.176300	125.00
0.176320	124.00
0.176340	124.00
0.176360	126.00
0.176380	127.00
0.176400	126.00
0.176420	125.00
0.176440	125.00
0.176460	126.00
0.176480	127.00
0.176500	126.00
0.176520	125.00
0.176540	125.00
0.176560	126.00
0.176580	126.00
0.176600	125.00
0.176620	124.00
0.176640	124.00
0.176660	126.00
0.176680	126.00
0.176700	125.00
0.176720	125.00
0.176740	125.00
0.176760	126.00
0.176780	126.00
0.176800	126.00
0.176820	125.00
0.176840	125.00
0.176860	126.00
0.176880	127.00
0.176900	126.00
0.176920	125.00
0.176940	125.00
0.176960	126.00
0.176980	126.00
0.177000	125.00
0.177020	124.00
0.177040	125.00
0.177060	126.00
0.177080	126.00
0.177100	125.00
0.177120	124.00
0.177140	125.00
0.177160	126.00
0.177180	127.00
0.177200	126.00
0.177220	125.00
0.177240	125.00
0.177260	126.00
0.177280	126.00
0.177300	126.00
0.177320	125.00
0.177340	124.00
0.177360	125.00
0.177380	125.00
0.177400	125.00
0.177420	124.00
0.177440	125.00
0.177460	126.00
0.177480	126.00
0.177500	126.00
0.177520	125.00
0.177540	125.00
0.177560	125.00
0.177580	125.00
0.177600	125.00
0.177620	124.00
0.177640	124.00
0.177660	125.00
0.177680	126.00
0.177700	125.00
0.177720	125.00
0.177740	125.00
0.177760	126.00
0.177780	126.00
0.177800	126.00
0.177820	125.00
0.177840	125.00
0.177860	126.00
0.177880	126.00
0.177900	126.00
0.177920	125.00
0.177940	125.00
0.177960	125.00
0.177980	126.00
0.178000	125.00
0.178020	125.00
0.178040	125.00
0.178060	126.00
0.178080	126.00
0.178100	126.00
0.178120	125.00
0.178140	125.00
0.178160	126.00
0.178180	126.00
0.178200	125.00
0.178220	125.00
0.178240	125.00
0.178260	126.00
0.178280	126.00
0.178300	125.00
0.178320	125.00
0.178340	125.00
0.178360	126.00
0.178380	126.00
0.178400	125.00
0.178420	125.00
0.178440	125.00
0.178460	125.00
0.178480	125.00
0.178500	125.00
0.178520	124.00
0.178540	124.00
0.178560	125.00
0.178580	126.00
0.178600	125.00
0.178620	125.00
0.178640	125.00
0.178660	126.00
0.178680	126.00
0.178700	126.00
0.178720	125.00
0.178740	125.00
0.178760	126.00
0.178780	126.00
0.178800	126.00
0.178820	125.00
0.178840	125.00
0.178860	126.00
0.178880	126.00
0.178900	126.00
0.178920	125.00
0.178940	125.00
0.178960	126.00
